x-axis,2,3
second,Volt,Ampere
170200,24.049217,3.947019868
170456,24.049217,4
170712,24.049217,3.947019868
170968,24.049217,4.052980132
171224,24.049217,3.947019868
171480,24.07718121,3.947019868
171735,24.049217,4.052980132
171991,24.0212528,4.026490066
172247,24.049217,4.026490066
172503,24.0212528,4.052980132
172759,24.049217,3.947019868
173015,24.049217,3.947019868
173270,24.049217,4.052980132
173526,24.049217,3.973509934
173782,24.049217,4.079470199
174038,24.049217,4.079470199
174294,24.049217,4
174550,24.0212528,4.21192053
174804,23.99328859,3.920529801
175054,24.049217,3.973509934
175304,24.0212528,4.026490066
175554,24.049217,3.947019868
175810,24.049217,4
176065,24.049217,4.026490066
176315,23.99328859,4.026490066
176565,24.049217,3.973509934
176815,24.0212528,4
177071,24.0212528,4
177326,24.0212528,3.920529801
177582,24.0212528,4
177838,24.049217,4.052980132
178094,24.0212528,4.079470199
178350,24.0212528,4
178606,23.99328859,4.079470199
178861,24.0212528,4.105960265
179117,24.0212528,3.920529801
179373,23.99328859,3.947019868
179629,23.99328859,4
179885,24.0212528,4
180141,24.0212528,3.947019868
180396,24.0212528,4
180652,24.0212528,3.78807947
180908,23.99328859,4.026490066
181164,24.0212528,3.894039735
181420,23.99328859,3.947019868
181676,23.99328859,4.026490066
181932,23.99328859,4.052980132
182187,23.99328859,4
182443,23.99328859,4.052980132
182699,23.99328859,4.079470199
182955,23.99328859,3.947019868
183211,24.0212528,4.052980132
183467,24.0212528,3.894039735
183721,24.0212528,4.026490066
183971,23.99328859,3.920529801
184221,24.0212528,4.026490066
184471,23.99328859,4.052980132
184727,23.99328859,4.026490066
184982,23.99328859,4.052980132
185232,24.0212528,4
185482,23.99328859,4
185732,23.99328859,3.947019868
185987,23.99328859,3.920529801
186243,23.99328859,4.052980132
186499,24.0212528,4.079470199
186755,23.99328859,4
187011,23.99328859,4
187267,24.0212528,4.026490066
187523,23.99328859,3.973509934
187778,23.96532438,4.079470199
188034,23.99328859,4
188290,23.99328859,3.894039735
188546,23.99328859,3.973509934
188802,23.99328859,4.132450331
189058,23.99328859,3.973509934
189313,23.99328859,3.973509934
189569,23.99328859,4
189825,23.99328859,3.973509934
190081,23.96532438,3.973509934
190337,23.99328859,4.052980132
190593,23.99328859,3.867549669
190849,23.96532438,4.026490066
191104,23.99328859,3.973509934
191360,23.99328859,3.973509934
191616,23.99328859,4.026490066
